Description;The receiving fax machine did not answer or the line is already engaged.
Remedy;Try again after a few minutes.
Code;19
Display;[Line Error]
Description;Your machine cannot connect with the receiving fax machine or has lost contact because of a problem with the phone line.
Remedy;Try again. If the problem persists, wait an hour or so for the line to clear and try again. Or, turn the ECM mode on.
Code;20
Display;Low Heat Error Cycle Power
Description;There is a problem in the fuser unit.
Remedy;Turn the power switch off and on. If the problem persists, call for service.
Code;21
Display;LSU Motor Error Cycle Power
Description;A problem has occurred in the LSU (Laser Scanning Unit.)
Remedy;Turn the power switch off and on. If the problem persists, call for service.
Code;22
Display;LSU Hsync Error Cycle Power
Description;A problem has occurred in the LSU (Laser Scanning Unit.)
Remedy;Turn the power switch off and on. If the problem persists, call for service.
Code;23
Display;Mail Exceeds Server Support
Description;The mail size is larger than the supported size by SMTP server.
Remedy;Divide your mail or reduce the resolution.
Code;24
Display;Main Motor Locked
Description;There is a problem in the main motor.
Remedy;Open and then close the front cover.
Code;25
Display;Memory Full
Description;The memory is full.
Remedy;Delete unnecessary fax jobs and retransmit after more memory becomes available. Alternatively, split the transmission into more than one operation.
Code;26
Display;Network Error
Description;There is a problem with the network.
Remedy;Contact your network administrator.
Code;27
Display;[No Answer]
Description;The receiving fax machine has not answered after several redial attempts.
Remedy;Try again. Make sure that the receiving machine is operational.
Code;28
Display;Non SAMSUNG Toner
Description;The toner cartridge which the arrow indicates is not a Samsung-genuine cartridge. Press OK to toggle the message to Stop or Continue.
Remedy;You can select either Stop or Continue with the left/right arrow. If you select Stop by pressing OK on the control panel, the machine stops printing. If you select Continue, the machine keeps printing, but the quality cannot be guaranteed. If you do not select any, the machine will work as Stop is selected. Replace the corresponding toner cartridge with a Samsung-genuine cartridge.
Code;29
Display;Not Assigned
Description;The speed button or speed dial number you tried to use has no number assigned to it.
Remedy;Enter the number manually using the number keypad or store the number or address.
Code;30
Display;One Page is Too Large
Description;Single page data exceeds the configured mail size.
Remedy;Reduce the resolution and try again.
Code;31
Display;Open Heat Error Cycle Power
Description;There is a problem in the fuser unit.
Remedy;Turn the power switch off and on. If the problem persists, call for service.
Code;32
Display;Operation Not Assigned
Description;You are in the Add Page/Cancel Job operation, but there are no jobs stored.
Remedy;Check the display to see if there are any scheduled jobs.
Code;33
Display;Out-Bin Full
Description;The output tray of the machine is full of paper.
Remedy;Remove paper.
Code;34
Display;Over Heat Error Cycle Power
Description;There is a problem in the fuser unit.
Remedy;Turn the power switch off and on. If the problem persists, call for service.
Code;35
Display;Paper Jam 0 Open/Close Door
Description;Paper has jammed in the feeding area of the tray.
Remedy;Clear the jam.
Code;36
Display;Paper Jam 1 Check Inside
Description;Paper has jammed in the paper exit area.
Remedy;Clear the jam.
Code;37
Display;Paper Jam 2 Check Inside
Description;Paper has jammed In the fuser area or around the toner cartridge
Remedy;Clear the jam.
Code;38
Display;Refilled Toner
Description;The toner cartridge you have installed is not genuine or refilled. The arrow indicates which color toner cartridge.
Remedy;The print quality may get poor if the refilled toner cartridge is installed, since its characteristics may significantly differ from the genuine. We recommend Samsunggenuine color toner cartridge.
Code;39
Display;Replace Toner
Description;This message appears between Toner Empty and Toner Low status.
Remedy;Replace the toner cartridge with a new one.
Code;40
Display;Replace [xxx]
Description;The life of the part expires totally.
Remedy;Replace the part with a new one. Call for service.
Code;41
Display;Replace [xxx] Soon
Description;The life of the part expires soon.
Remedy;
Code;42
Display;Replace/Install Toner Waste Bin
Description;The life span of the waste toner tank has expired and the printer will stop printing until a new waste toner tank is placed into the machine.
Remedy;Replace the waste toner bank with a new one.
Code;43
Display;Retry Redial?
Description;The machine is waiting for a specified time interval to redial a previously busy station.
Remedy;You can press OK to immediately redial, or Stop/Clear to cancel the redial operation.
Code;44
Display;Scan Unit Open
Description;The scan unit is not securely latched.
Remedy;Close the scan unit it locks into place.
Code;45
Display;Scanner locked
Description;The scanner module is locked
Remedy;Turn the power switch off and on. If the problem persists, call for service.
Code;46
Display;Send Error (AUTH)
Description;There is a problem in SMTP authentication.
Remedy;Configure the authentication setting.
Code;47
Display;Send Error (DNS)
Description;There is a problem in DNS.
Remedy;Configure the DNS setting.
Code;48
Display;Send Error (POP3)
Description;There is a problem in POP3.
Remedy;Configure the POP3 setting.
Code;49
Display;Send Error (SMTP)
Description;There is a problem in SMTP.
Remedy;Change to the available server.
Code;50
Display;Send Error (Wrong Config)
Description;There is a problem on the network interface card.
Remedy;Configure your network interface card correctly.
Code;51
Display;[Stop Pressed]
Description;Stop/Clear has been pressed during an operation.
Remedy;Try again.
Code;52
Display;Toner Empty
Description;The toner cartridge has run out. The machine stops printing. Press OK to toggle the message to Stop or Continue or Black Only.
Remedy;You can select the option among Stop, Continue or Black Only with the left/right arrow. If you select Stop by pressing OK on the control panel, the machine stops printing. If you select Continue, the machine keeps printing, but the quality cannot be guaranteed. If you select Black Only, the machine prints the data in black. In this case, the mono printing feature is preset in the printer properties. When you copy, the Black Start button will be activated only with this condition. If you do not select any, the machine will work as Stop is selected. Replace the toner cartridge with a new one.
Code;53
Display;Toner Exhausted
Description;The lifespan of the toner cartridge which the arrow indicates is reached.
Remedy;This message appears when the toner is completely empty, and your machine stops printing. Replace the corresponding toner cartridge with a Samsung-genuine cartridge
Code;54
Display;Toner Low
Description;The corresponding toner cartridge is almost empty.
Remedy;Take out the toner cartridge and thoroughly shake it. By doing this, you can temporarily reestablish printing operations.
Code;55
Display;Transfer Belt Error
Description;A problem has occurred in the transfer belt in the machine.
Remedy;Turn the power switch off and on. If the problem persists, call for service.
Code;56
Display;Tray Paper Empty
Description;There is no paper in the tray.
Remedy;Load paper in the tray.
Code;57
Display;Tray Paper Mismatch
Description;The paper size specified in the printer properties does not match the paper you are loading.
Remedy;Load the correct paper in the tray.
