Causes;LSU connector or LSU harness defect or disconnection Polygon motor rotation abnormality Laser beams are not generated. MCU PWB abnormality.
Remedy;Check connection of the LSU connector. Execute SIM 61-03 to check the LSU operations. Check that the polygon motor rotates normally. Check that the laser emitting diode generates laser beams. Replace the LSU unit. Replace the MCU PWB.
Code;F2 64
Description;Toner supply abnormality. The maximum toner supply time is greatly exceeded.
Causes;CRUM chip trouble Improper developing unit
Remedy;Replace the CRUM chip. Replace the developing unit.
Code;F2 70
Description;Improper cartridge. The destination of the main unit differs from that of the CRUM. When the life cycle information is other than Not Used (FFh).
Causes;CRUM chip trouble Improper developing unit
Remedy;Replace the CRUM chip. Replace the developing unit.
Code;F2 74
Description;Toner cartridge CRUM error. MCU
Causes;Toner cartridge (CRUM) trouble. MCU PWB trouble. Connector/harness trouble.
Remedy;Replace the toner cartridge. Replace the MCU PWB. Connector and harness check.
Code;F5 02
Description;Copy lamp lighting abnormality. The copy lamp does not turn on.
Causes;Copy lamp abnormality Copy lamp harness abnormality CCD PWB harness abnormality.
Remedy;Use SIM 5-3 to check the copy lamp operations. When the copy lamp lights up. Check the harness and the connector between the CCD unit and the MCU PWB. When the copy lamp does not light up. Check the harness and the connector between the copy lamp unit and the MCU PWB. Replace the copy lamp unit. Replace the MCU PWB.
Code;F6 60
Description;AFAX plug detect error. For USB connection with AFAX, ANB cannot detect the connection with AFAX.
Causes;USB connected error between ANB and AFAX
Remedy;Replace the ANB PWB or AFAX PWB.
Code;F6 90
Description;AFAX USB communicate error. For interface, ANB cannot be communicated with AFAX.
Causes;Interface error between ANB and AFAX
Remedy;Check the connection between ANB and AFAX. Replace the ANB PWB or AFAX PWB.
Code;F6 92
Description;ANB flash error. Can not read /write to Flash ROM on the ANB PWB.
Causes;Access error to Flash ROM.
Remedy;Replace the ANB PWB.
Code;F6 94
Description;AFAX register error. Can not access to MODEM on the AFAX PWB.
Causes;Access error to MODEM
Remedy;Replace AFAX PWB.
Code;H2 00
Description;Thermistor open. The thermistor is open. The fusing unit is not installed.
Causes;Thermistor abnormality Control PWB abnormality Fusing section connector disconnection The fusing unit is not installed.
Remedy;Check the harness and the connector between the thermistor and the PWB. Use SIM 14 to clear the self diagnostic display.
Code;H3 00
Description;Heat roller high temperature detection. The fusing temperature exceeds 240°C.
Causes;Thermistor abnormality Control PWB abnormality Fusing section connector disconnection.
Remedy;Use SIM 5-02 to check the heater lamp blinking operation. When the lamp blinks normally. Check the thermistor and its harness. Check the thermistor input circuit on the control PWB. When the lamp keeps ON. Check the power PWB and the lamp control circuit on the MCU PWB. Use SIM 14 to clear the self diagnostic display.
Code;H4 00
Description;"Heat roller low temperature detection. 1) When the target temperature (165C) is not reached in 55 sec after starting warming-up. 2) When the temperature below 100C is detected for 300ms under the ready print state. . ""Starting warming-up"" means not only that in power supply but also reset that in reset from shut-off and in side door close. (The timing of generating H4 is not limited to that in power supply.)"
Causes;Thermistor abnormality Heater lamp abnormality Thermostat abnormality Control PWB abnormality
Remedy;Use SIM 5-02 to check the heater lamp blinking operation. When the lamp blinks normally. Check the thermistor and its harness. Check the thermistor input circuit on the control PWB. When the lamp does not light up. Check for disconnection of the heater lamp and the thermostat. Check the interlock switch. Check the power PWB and the lamp control circuit on the MCU PWB. Use SIM 14 to clear the self diagnostic display.
Code;L1 00
Description;"Feeding is not completed within the specified time after starting feeding. (The scan head locking switch is locked). The white area and the black marking on the shading plate are used to obtain the difference in the CCD level values for judgment of lock. When the difference in the levels of which and black is small, it is judged that the black mark could not be scanned by lock and the trouble code ""L1"" is displayed."
Causes;The scan head is locked by the lock switch. Mirror unit abnormality The scanner wire is disconnected. The origin detection sensor abnormality Mirror motor harness abnormality
Remedy;Check to confirm that the scan head lock switch is released. Use SIM 1-1 to check the mirror reciprocating operations. When the mirror does not feed. Check for disconnection of the scanner wire. Check the harness and the connector between the mirror motor and the MCU PWB. Replace the mirror unit. Replace the MCU PWB. When the mirror does feed. Use SIM 1-2 to check the mirror home position sensor.
Code;L3 00
Description;Scanner return trouble. When the mirror base is returned for the specified time (6 sec) in mirror initializing after turning on the power, the mirror home position sensor (MHPS) does not turn ON. Or when the mirror base is returned for the specified time (about 6 sec) after start of copy return, the mirror home position sensor (MHPS) does not turn ON.
Causes;Mirror unit abnormality Scanner wire disconnection Origin detection sensor abnormality Mirror motor harness abnormality
Remedy;Use SIM 1-1 to check the mirror reciprocating operations. When the mirror does not return. Check for disconnection of the scanner wire. Check the harness and the connector between the mirror motor and the MCU PWB. Replace the mirror unit. Replace the MCU PWB. When the mirror does feed. Use SIM 1-2 to check the mirror home position sensor.
Code;L4 01
Description;Main motor lock detection. When the main motor encoder pulse is not detected for 100 msec.
Causes;Main motor unit abnormality Improper connection or disconnection the main motor and the harness. MCU PWB abnormality
Remedy;Use SIM 25-01 to check the main motor operations. Check connection of the main motor harness/connector. Replace the main motor. Replace the MCU PWB.
Code;L4 31
Description;Fan motor lock detection trouble. The fan does not rotate. When sampling is made in an interval of 50msec, the normal signals are not detected 5 times continuously in 1 sec.
Causes;FAN trouble or harness contact trouble and disconnection.
Remedy;Check connection of the FAN harness and connector. Replace the FAN. Replace the MCU PWB.
Code;L6 10
Description;Polygon motor lock detection. The lock signal (specified rpm signal) does not return within a certain time (about 20 sec) from starting the polygon motor rotation.
Causes;Polygon motor unit abnormality Improper connection or disconnection of the polygon motor and the harness. MCU PWB abnormality
Remedy;Use SIM 61-1 to check the polygon motor operations. Check connection of the polygon motor harness/connector. Replace the polygon motor. Replace the MCU PWB.
Code;U1 03
Description;Network board battery error. The RTC backup battery voltage on network PWB falls.
Causes;The RTC backup battery voltage on network PWB falls.
Remedy;Check voltage of the RTC back up battery. Replace the battery.
Code;U2 00
Description;EEPROM read/write error (Serial communication error). EEPROM access process error
Causes;EEPROM abnormality
Remedy;Check that the EEPROM is properly set. Use SIM 16 to cancel the trouble. Replace the MCU PWB.
Code;U2 11
Description;Counter check sum error (EEPROM). Check sum error of the counter area in the EEPROM
Causes;EEPROM abnormality
Remedy;Check that the EEPROM is properly set. Use SIM 16 to cancel the trouble. Replace the MCU PWB.
Code;U9 99
Description;Panel language error. Improper language data
Causes;A improper language data was downloaded.
Remedy;Update LCD data.
