Printer-Unit 1;43465402;Job-Offset(Maintenance);Cover Assy.-Top(Sub) for maintenance;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;Cover-Duct(L);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42733401;Plate-Shaft-Base;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42703101;Cover-SNS;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42707401;Plate-Support(Top);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42781701;Motor-Fan;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42894101;Gear-BKL2;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42894201;Gear-BKR2;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;Plate-Shield-Box- Assy.;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42708001;Cover Assy.-Top;Assy(Include No.47);OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42967801;Cover-Blank(Top);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42708401;Spring-Comp(Joboff);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;Cover-Duct(R);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42708601;Cover Assy.-Front;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42709001;Cover Assy.-FU;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42709401;Cover-Guard(L);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42709501;Cover-Guard(Front);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42709701;Cover-Side(L);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42709801;Cover-Side(L)Rear;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42709901;Cover-Side(R);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42710001;Cover-Side(R)Rear;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42710101;Cover-Rear;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42706001;Cover Assy.-OP Panel;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42706701;Film-FG;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;TW-VF-6-0.1X0.8-930;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42919201;Guard-R;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;SMCD-20-370-AD-P1.0;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42970901;OR-HAL;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42706101;Cover-OP Panel;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42914601;Cover-Middle;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42744001;Cover-Snsor(S2S);;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;Shield-Gasket;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;42707601;Frame-Duct;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;CONN Cord-JST4P-JST4P;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;Plate-Holder-Detent-L;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;Plate-Holder-Detent-R;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;Lever-Detent;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;Spring-Detent;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 1;;Post-Detent;;OKI_image\OKI C930_1584265437082.png
Printer-Unit 2;42702301;Cover-Guide-1st-Assy.;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42702701;Guide-Paper;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Plate-Support-A;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Plate-Support-B-Assy;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Plate-Support-C;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42985001;Motor-DC(ID);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42864302;Motor-DC(FUSER);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;43800112;OR-S2P;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;TW-VF-16-0.1X0.8-420;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;SMCD-40-160BD(1.0);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;SMCD-30-160BD(1.0);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42736301;Shaft-LiftUp;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42736101;Planet Assy.-F;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42705901;Frame-Holder;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42737101;Bracket-HV-Assy;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;43130502;PWR unit-(High Voltage)-2;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42737601;Cover-HV- Assy.-;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;40135301;Photo-Interrupter;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Cover-Cable-Heat A;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42738501;Gear-Duct-ID- Assy.;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42967302;Duct-Gear-Assy-N;Assy(Include:No.22-24);OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42773201;Sponge-Cap;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42773401;Spring-Cap;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42749802;Plate Assy.-MPT Lock;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42754701;Sensor-Regist- Assy.;Assy(Include:No.27-28);OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42646501;CONN Cord-AMP2P-AMP2P;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42978901;Sensor-Regist-Sub-Assy;Assy(Include:No.29-32);OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42888701;OR-S2Z;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;GP2TC2J0000F;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42755401;Shutter- Assy.-;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42811301;TARUMI-Sensor Assy.-;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42756901;Motor-Pulse-Belt;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Gear-Idle-Belt;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;OR-RFID read writer system;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;SMCD-9-560BD(1.0);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;43465402;Job-Offset(Maintenance);Cover Assy.-Top(Sub) for maintenance;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Cover-Duct(L);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42733401;Plate-Shaft-Base;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42703101;Cover-SNS;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42707401;Plate-Support(Top);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42781701;Motor-Fan;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42894101;Gear-BKL2;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42894201;Gear-BKR2;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Plate-Shield-Box- Assy.;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42708001;Cover Assy.-Top;Assy(Include No.47);OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42967801;Cover-Blank(Top);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42708401;Spring-Comp(Joboff);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Cover-Duct(R);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42708601;Cover Assy.-Front;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42709001;Cover Assy.-FU;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42709401;Cover-Guard(L);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42709501;Cover-Guard(Front);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42709701;Cover-Side(L);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42709801;Cover-Side(L)Rear;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42709901;Cover-Side(R);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42710001;Cover-Side(R)Rear;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42710101;Cover-Rear;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42706001;Cover Assy.-OP Panel;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42706701;Film-FG;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;TW-VF-6-0.1X0.8-930;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42919201;Guard-R;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;SMCD-20-370-AD-P1.0;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42970901;OR-HAL;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42706101;Cover-OP Panel;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42914601;Cover-Middle;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42744001;Cover-Snsor(S2S);;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Shield-Gasket;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;42707601;Frame-Duct;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;CONN Cord-JST4P-JST4P;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Plate-Holder-Detent-L;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Plate-Holder-Detent-R;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Lever-Detent;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Spring-Detent;;OKI_image\OKI C930_1584265442654.png
Printer-Unit 2;;Post-Detent;;OKI_image\OKI C930_1584265442654.png
Plate-Assy-Power;42703203;Plate-Assy-Power;120V;OKI_image\OKI C930_1584265447844.png
Plate-Assy-Power;42463102;PWR unit-ACDC Switch-2;;OKI_image\OKI C930_1584265447844.png
Plate-Assy-Power;42703401;Motor-Fan;;OKI_image\OKI C930_1584265447844.png
Base-Assy (42692601) 1;;9714N-14Z02-G4C;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42693501;Cover-switch;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42693701;Switch-AC;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42693801;Link-Switch;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42694101;Sensor Assy.-;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42694601;Geard-Motor(1st);;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42695101;Lock-Cassette;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42695701;Gear-Hopping-Z68-19;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42695801;Gear-Idle-Retard;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42695901;Gear-Feed-Z53-18;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42696001;Gear-Idle-Z48;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42629401;Motor-Pulse-Fuser;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42890201;Motor-Pulse-Regist;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42698001;Gear-Z38(oneway);;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42698201;Guide-Paper-Lower;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42988601;Torque-Limiter-OTLV;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;41766501;Roller-Feed;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42699001;Roller Assy.-Pick-Up;Assy(Include:No.19);OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42699401;Roller-Pick-Up;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42699601;Frame Assy.-Feed;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42700601;Roller-Regist1;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;40301801;Gear-Regist;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42700801;Roller-Pressure1;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;41066801;Gear-PRB;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42698001;Gear-Z38(oneway);;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42701201;Gear-Feed;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;43000601;Roller-Feed-NOW;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42701501;Spring-PickUp;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42701601;Spring-Release;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42701801;Spring-Regist;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42863401;Gear-Assy-Clutch;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;40135301;Photo-Interrupter;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42999001;Spring-FG-CL1;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 1;42868401;OR-S2C;;OKI_image\OKI C930_1584265451782.png
Base-Assy (42692601) 2;;9714N-14Z02-G4C;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42693501;Cover-switch;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42693701;Switch-AC;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42693801;Link-Switch;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42694101;Sensor Assy.-;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42694601;Geard-Motor(1st);;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42695101;Lock-Cassette;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42695701;Gear-Hopping-Z68-19;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42695801;Gear-Idle-Retard;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42695901;Gear-Feed-Z53-18;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42696001;Gear-Idle-Z48;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42629401;Motor-Pulse-Fuser;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42890201;Motor-Pulse-Regist;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42698001;Gear-Z38(oneway);;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42698201;Guide-Paper-Lower;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42988601;Torque-Limiter-OTLV;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;41766501;Roller-Feed;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42699001;Roller Assy.-Pick-Up;Assy(Include:No.19);OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42699401;Roller-Pick-Up;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42699601;Frame Assy.-Feed;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42700601;Roller-Regist1;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;40301801;Gear-Regist;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42700801;Roller-Pressure1;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;41066801;Gear-PRB;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42698001;Gear-Z38(oneway);;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42701201;Gear-Feed;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;43000601;Roller-Feed-NOW;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42701501;Spring-PickUp;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42701601;Spring-Release;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42701801;Spring-Regist;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42863401;Gear-Assy-Clutch;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;40135301;Photo-Interrupter;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42999001;Spring-FG-CL1;;OKI_image\OKI C930_1584265456218.png
Base-Assy (42692601) 2;42868401;OR-S2C;;OKI_image\OKI C930_1584265456218.png
Side-R-Assy;42839601;Guide-Bracket-FU;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42724601;Gear-idle(Z39);;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42724801;Gear-Idle(Z44);;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42729901;Slider-Liftup-R;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42730101;Gear-Idle-Link;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42730301;Planet Assy.-R;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42828301;Gear-Idle-Liftup-Z20-30;;OKI_image\OKI C930_1584265460587.png
Side-R-Assy;42730701;Gear-Idle-Lift-UP-Z37;;OKI_image\OKI C930_1584265460587.png
