Description;PW detector wrong light emission amount error (Printer)
Causes;• PW Sensor failure • Main Board failure
Code;95H
Description;PW detector wrong light emission amount error (Printer)
Causes;• PE Sensor failure • Main Board failure
Code;9AH
Description;Circuit error (include blowout of a fuse) (Printer)
Causes;• Main Board failure
Code;9BH
Description;Transistor temperature error (Printer)
Causes;• Main Board failure
Code;9CH
Description;X-Hot detect error (pre printing) (Printer)
Causes;• Printhead failure • Main Board failure
Code;9DH
Description;X-Hot detect error (after flushing) (Printer)
Causes;• Printhead failure • Main Board failure
Code;9EH
Description;Head temperature error (Printer)
Causes;• Printhead failure • Main Board failure
Code;D1H
Description;PN/AL PID excess load error (Printer)
Causes;• Panel Encoder failure (contaminated/detached scale, Encoder Board failure) • Panel Motor failure • Carriage overload error (paper jam/foreign object) • Cable disconnection
Code;D2H
Description;PN/AL PID excess speed error (Printer)
Causes;• Panel Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor Driver failure • Tooth skip of the Panel/Stacker gears
Code;D3H
Description;PN/AL PID reverse error (Printer)
Causes;• Panel Encoder failure (contaminated/detached scale, Encoder Board failure) • Tooth skip of the Panel/Stacker gears • Carriage overload error (paper jam/foreign object)
Code;D4H
Description;PN/AL PID lock error (Printer)
Causes;• Panel Encoder failure (contaminated/detached scale, Encoder Board failure) • Panel Motor failure • Carriage overload error (paper jam/foreign object) • Cable disconnection
Code;D8H
Description;PN/AL load position reverse error (Printer)
Causes;• Panel Encoder failure (contaminated/detached scale, Encoder Board failure) • Tooth skip of the Panel/Stacker gears • Carriage overload error (paper jam/foreign object)
Code;D9H
Description;PN/AL load position excess speed error (Printer)
Causes;• Panel Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor Driver failure • Tooth skip of the Panel/Stacker gears
Code;DAH
Description;PN/AL load position excess load error (Printer)
Causes;• Panel Encoder failure (contaminated/detached scale, Encoder Board failure) • Panel Motor failure • Carriage overload error (paper jam/foreign object) • Cable disconnection
Code;DEH
Description;PN/AL PID driving time error (Printer)
Causes;• Main Board failure
Code;DFH
Description;PN/AL BS driving time error (Printer)
Causes;• Main Board failure
Code;E1H
Description;CR PID excess load error (Printer)
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • CR Motor failure • Carriage overload error (paper jam/foreign object) • Cable disconnection
Code;E2H
Description;CR PID excess speed error (Printer)
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure) • Tooth skip of the CR Timing Belt • Improper tension of the CR Timing Belt
Code;E3H
Description;CR PID reverse error (Printer)
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Tooth skip of the CR Timing Belt • Improper tension of the CR Timing Belt • Carriage overload error (paper jam/foreign object)
Code;E4H
Description;CR PID lock error (Printer)
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • CR Motor failure • Carriage overload error (paper jam/foreign object) • Cable disconnection
Code;E5H
Description;CR PID speed fall error (Printer)
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure) • Tooth skip of the CR Timing Belt • Improper tension of the CR Timing Belt • Carriage overload error (paper jam/foreign object)
Code;E8H
Description;CR load position reverse error (Printer)
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Tooth skip of the CR Timing Belt • Improper tension of the CR Timing Belt • Carriage overload error (paper jam/foreign object)
Code;E9H
Description;CR load position excess speed error (Printer)
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure) • Tooth skip of the CR Timing Belt • Improper tension of the CR Timing Belt
Code;EAH
Description;CR load position excess load error (Printer)
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • CR Motor failure • Carriage overload error (paper jam/foreign object) • Cable disconnection
Code;EEH
Description;CR PID driving time error (Printer)
Causes;• Main Board failure
Code;EFH
Description;CR BS driving time error (Printer)
Causes;• Main Board failure
Code;F1H
Description;PF PID excess load error (Printer)
Causes;• PF Encoder failure (contaminated/detached scale, Encoder Board failure) • PF Motor failure • PF drive mechanism overload (paper jam/foreign object) • Cable disconnection
Code;F2H
Description;PF PID excess speed error (Printer)
Causes;• PF Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure) • Tooth skip of the PF Timing Belt • Improper tension of the PF Timing Belt
Code;F3H
Description;PF PID reverse error (Printer)
Causes;• PF Encoder failure (contaminated/detached scale, Encoder Board failure) • Tooth skip of the PF Timing Belt • Improper tension of the PF Timing Belt
Code;F4H
Description;PF PID lock error (Printer)
Causes;• PF Encoder failure (contaminated/detached scale, Encoder Board failure) • PF Motor failure • PF drive mechanism overload (paper jam/foreign object) • Cable disconnection
Code;F8H
Description;PF load position reverse error (Printer)
Causes;• PF Encoder failure (contaminated/detached scale, Encoder Board failure) • Tooth skip of the PF Timing Belt • Improper tension of the PF Timing Belt
Code;F9H
Description;PF load position excess speed error (Printer)
Causes;• PF Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure) • Tooth skip of the PF Timing Belt • Improper tension of the PF Timing Belt
Code;FAH
Description;PF load position excess load error (Printer)
Causes;• PF Encoder failure (contaminated/detached scale, Encoder Board failure) • PF Motor failure • PF drive mechanism overload (paper jam/foreign object) • Cable disconnection
Code;FEH
Description;PF PID driving time error (Printer)
Causes;• Main Board failure
Code;FFH
Description;PF BS driving time error (Printer)
Causes;• Main Board failure
